Africa/Johannesburg,Open,High,Low,Close,Volume
2026-08-12T02:10:00+02:00,88.002,88.033,87.999,88.033,29
2026-08-12T02:11:00+02:00,88.03,88.034,87.949,88.022,44
2026-08-12T02:12:00+02:00,88.025,88.025,87.976,87.985,38
2026-08-12T02:13:00+02:00,87.99,87.994,87.941,87.955,42
2026-08-12T02:14:00+02:00,87.96,88.023,87.96,88.01,25
2026-08-12T02:15:00+02:00,88.01,88.093,87.976,88.07,58
2026-08-12T02:16:00+02:00,88.071,88.092,88.024,88.092,43
2026-08-12T02:17:00+02:00,88.096,88.12,88.064,88.069,55
2026-08-12T02:18:00+02:00,88.068,88.089,88.054,88.054,20
2026-08-12T02:19:00+02:00,88.053,88.074,88.047,88.06,38
2026-08-12T02:20:00+02:00,88.066,88.076,88.051,88.064,23
2026-08-12T02:21:00+02:00,88.065,88.072,88.006,88.023,40
2026-08-12T02:22:00+02:00,88.021,88.06,88.021,88.052,23
2026-08-12T02:23:00+02:00,88.051,88.093,88.045,88.067,36
2026-08-12T02:24:00+02:00,88.064,88.131,88.058,88.131,49
2026-08-12T02:25:00+02:00,88.128,88.178,88.119,88.174,45
2026-08-12T02:26:00+02:00,88.172,88.18,88.152,88.167,45
2026-08-12T02:27:00+02:00,88.171,88.199,88.161,88.173,60
2026-08-12T02:28:00+02:00,88.174,88.202,88.133,88.133,48
2026-08-12T02:29:00+02:00,88.133,88.148,88.088,88.133,34
2026-08-12T02:30:00+02:00,88.131,88.15,88.083,88.099,29
2026-08-12T02:31:00+02:00,88.097,88.109,88.076,88.079,21
2026-08-12T02:32:00+02:00,88.078,88.108,88.077,88.091,22
2026-08-12T02:33:00+02:00,88.091,88.111,88.073,88.095,28
2026-08-12T02:34:00+02:00,88.094,88.172,88.091,88.155,35
2026-08-12T02:35:00+02:00,88.153,88.173,88.058,88.112,55
2026-08-12T02:36:00+02:00,88.112,88.163,88.076,88.156,50
2026-08-12T02:37:00+02:00,88.16,88.16,88.048,88.062,41
2026-08-12T02:38:00+02:00,88.061,88.13,88.059,88.127,27
2026-08-12T02:39:00+02:00,88.128,88.15,88.115,88.15,35
2026-08-12T02:40:00+02:00,88.15,88.152,88.117,88.138,33
2026-08-12T02:41:00+02:00,88.141,88.158,88.14,88.147,13
2026-08-12T02:42:00+02:00,88.146,88.146,88.137,88.14,7
2026-08-12T02:43:00+02:00,88.141,88.171,88.094,88.168,24
2026-08-12T02:44:00+02:00,88.165,88.165,88.132,88.143,22
2026-08-12T02:45:00+02:00,88.145,88.172,88.145,88.172,21
2026-08-12T02:46:00+02:00,88.174,88.193,88.157,88.166,30
2026-08-12T02:47:00+02:00,88.17,88.216,88.165,88.184,34
2026-08-12T02:48:00+02:00,88.187,88.191,88.17,88.181,20
2026-08-12T02:49:00+02:00,88.178,88.188,88.162,88.181,21
2026-08-12T02:50:00+02:00,88.18,88.24,88.174,88.237,38
2026-08-12T02:51:00+02:00,88.23,88.315,88.22,88.287,49
2026-08-12T02:52:00+02:00,88.289,88.32,88.275,88.314,42
2026-08-12T02:53:00+02:00,88.312,88.312,88.26,88.262,30
2026-08-12T02:54:00+02:00,88.257,88.283,88.251,88.283,25
2026-08-12T02:55:00+02:00,88.285,88.287,88.143,88.143,44
