Africa/Johannesburg,Open,High,Low,Close,Volume
2026-09-10T00:00:00+02:00,4404.616,4404.616,4403.664,4403.814,24
2026-09-10T00:01:00+02:00,4403.813,4405.658,4403.813,4404.98,90
2026-09-10T00:02:00+02:00,4404.857,4405.711,4404.463,4404.995,67
2026-09-10T00:03:00+02:00,4405.27,4406.264,4405.074,4405.34,70
2026-09-10T00:04:00+02:00,4405.304,4405.325,4404.619,4405.302,55
2026-09-10T00:05:00+02:00,4405.21,4405.696,4404.106,4404.389,75
2026-09-10T00:06:00+02:00,4404.454,4404.575,4403.263,4403.691,46
2026-09-10T00:07:00+02:00,4403.628,4404.309,4403.425,4403.64,72
2026-09-10T00:08:00+02:00,4403.701,4404.191,4403.396,4404.133,66
2026-09-10T00:09:00+02:00,4403.873,4404.908,4403.634,4404.51,84
2026-09-10T00:10:00+02:00,4404.51,4404.658,4402.476,4402.82,77
2026-09-10T00:11:00+02:00,4402.82,4406.091,4402.489,4405.509,130
2026-09-10T00:12:00+02:00,4405.444,4405.524,4404.191,4404.616,70
2026-09-10T00:13:00+02:00,4404.539,4404.662,4403.576,4403.894,88
2026-09-10T00:14:00+02:00,4403.897,4403.897,4402.798,4402.968,60
2026-09-10T00:15:00+02:00,4403.05,4403.419,4402.323,4402.7,73
2026-09-10T00:16:00+02:00,4402.615,4402.855,4402.292,4402.414,56
2026-09-10T00:17:00+02:00,4402.425,4403.337,4402.218,4402.952,80
2026-09-10T00:18:00+02:00,4403.092,4404.394,4402.945,4404.394,62
2026-09-10T00:19:00+02:00,4404.217,4404.414,4402.53,4403.515,87
2026-09-10T00:20:00+02:00,4403.207,4403.423,4402.811,4403.113,59
2026-09-10T00:21:00+02:00,4403.113,4403.227,4402.136,4402.401,68
2026-09-10T00:22:00+02:00,4402.128,4402.637,4401.56,4401.837,57
2026-09-10T00:23:00+02:00,4401.564,4401.892,4401.126,4401.651,44
2026-09-10T00:24:00+02:00,4401.622,4401.912,4401.109,4401.912,39
2026-09-10T00:25:00+02:00,4401.913,4402.123,4401.137,4401.87,54
2026-09-10T00:26:00+02:00,4402.134,4403.039,4401.8,4401.854,78
2026-09-10T00:27:00+02:00,4401.856,4401.874,4400.549,4400.997,69
2026-09-10T00:28:00+02:00,4401.067,4401.337,4400.325,4400.725,65
2026-09-10T00:29:00+02:00,4400.864,4402.386,4400.166,4402.331,86
2026-09-10T00:30:00+02:00,4402.544,4403.459,4402.289,4402.824,91
2026-09-10T00:31:00+02:00,4402.831,4402.831,4402.119,4402.143,42
2026-09-10T00:32:00+02:00,4402.092,4403.844,4401.365,4403.744,96
2026-09-10T00:33:00+02:00,4403.421,4403.814,4402.72,4402.967,115
2026-09-10T00:34:00+02:00,4402.968,4403.753,4402.355,4402.703,96
2026-09-10T00:35:00+02:00,4402.682,4403.323,4401.183,4401.183,113
2026-09-10T00:36:00+02:00,4401.138,4401.161,4400.032,4401.113,104
2026-09-10T00:37:00+02:00,4401.165,4401.297,4400.122,4400.373,59
2026-09-10T00:38:00+02:00,4400.373,4400.789,4399.754,4400.223,63
2026-09-10T00:39:00+02:00,4400.336,4400.697,4399.808,4400.462,71
2026-09-10T00:40:00+02:00,4400.485,4401.013,4400.015,4400.53,67
2026-09-10T00:41:00+02:00,4400.56,4401.213,4400.06,4401.089,60
2026-09-10T00:42:00+02:00,4401.087,4401.479,4400.492,4400.825,90
2026-09-10T00:43:00+02:00,4400.86,4402.361,4400.805,4401.623,124
